timestamp,elapsed_s,phase,round,current_score,best_score,event
1780565868.227397,117.51016759872437,ils,120,5239424,5239460,status
1780565872.1622412,121.44501161575317,ils,124,5239477,5239477,new_best
1780565873.1301908,122.41296124458313,ils,125,5239432,5239477,status
1780565877.995851,127.2786214351654,ils,130,5239464,5239477,status
1780565882.905367,132.18813729286194,ils,135,5239441,5239477,status
1780565887.887596,137.17036652565002,ils,140,5239351,5239477,status
1780565892.73616,142.01893091201782,ils,145,5239285,5239477,status
1780565897.7707937,147.05356407165527,ils,150,5239281,5239477,status
1780565902.6174912,151.9002616405487,ils,155,5239362,5239477,status
1780565907.4636676,156.74643802642822,ils,160,5239347,5239477,status
1780565912.3614905,161.64426064491272,ils,165,5239346,5239477,status
1780565917.213554,166.496324300766,ils,170,5239318,5239477,status
1780565922.1218576,171.40462803840637,ils,175,5239426,5239477,status
1780565926.939784,176.2225546836853,ils,180,5239492,5239492,new_best
1780565926.945103,176.22787356376648,ils,180,5239492,5239492,status
1780565927.9496062,177.23237657546997,ils,181,5239494,5239494,new_best
1780565931.8603384,181.14310908317566,ils,185,5239503,5239503,new_best
1780565931.8655531,181.14832377433777,ils,185,5239503,5239503,status
1780565934.8962286,184.17899894714355,ils,188,5239510,5239510,new_best
1780565936.8217025,186.10447311401367,ils,190,5239513,5239513,new_best
1780565936.8261788,186.10894918441772,ils,190,5239513,5239513,status
1780565941.6955884,190.97835898399353,ils,195,5239371,5239513,status
1780565946.6035314,195.88630151748657,ils,200,5239347,5239513,status
1780565951.5726886,200.85545897483826,ils,205,5239326,5239513,status
1780565956.419447,205.7022180557251,ils,210,5239376,5239513,status
1780565961.2799482,210.56271886825562,ils,215,5239269,5239513,status
1780565966.1234763,215.40624690055847,ils,220,5239370,5239513,status
1780565970.9859693,220.26874017715454,ils,225,5239364,5239513,status
1780565975.0168183,224.29958868026733,ils,229,5239535,5239535,new_best
1780565976.0349555,225.3177261352539,ils,230,5239541,5239541,new_best
1780565976.040269,225.32303977012634,ils,230,5239541,5239541,status
1780565977.9583943,227.2411651611328,ils,232,5239542,5239542,new_best
1780565980.9070027,230.1897737979889,ils,235,5239541,5239542,status
1780565981.8703434,231.15311431884766,ils,236,5239546,5239546,new_best
1780565985.7950969,235.077867269516,ils,240,5239506,5239546,status
1780565990.6919148,239.97468543052673,ils,245,5239526,5239546,status
1780565995.5435624,244.8263328075409,ils,250,5239471,5239546,status
1780565998.4163384,247.6991090774536,ils,253,5239563,5239563,new_best
1780566000.379197,249.66196823120117,ils,255,5239544,5239563,status
1780566004.2978196,253.5805902481079,ils,259,5239591,5239591,new_best
1780566005.2598362,254.5426070690155,ils,260,5239575,5239591,status
1780566006.278317,255.56108784675598,ils,261,5239607,5239607,new_best
1780566010.237687,259.5204577445984,ils,265,5239573,5239607,status
1780566015.1437764,264.42654728889465,ils,270,5239435,5239607,status
1780566020.0335877,269.316358089447,ils,275,5239506,5239607,status
1780566024.9324894,274.2152602672577,ils,280,5239511,5239607,status
1780566029.6892855,278.9720561504364,ils,285,5239460,5239607,status
1780566034.6334305,283.91620087623596,ils,290,5239544,5239607,status
1780566039.4722018,288.75497245788574,ils,295,5239534,5239607,status
1780566044.276622,293.5593931674957,ils,300,5239545,5239607,status
1780566049.1845884,298.4673590660095,ils,305,5239483,5239607,status
1780566054.1799111,303.4626817703247,ils,310,5239599,5239607,status
1780566059.0546331,308.33740425109863,ils,315,5239586,5239607,status
1780566063.8892958,313.172066450119,ils,320,5239507,5239607,status
1780566068.7348626,318.01763343811035,ils,325,5239517,5239607,status
1780566073.6628478,322.9456181526184,ils,330,5239546,5239607,status
1780566078.50519,327.7879602909088,ils,335,5239546,5239607,status
1780566083.3854177,332.6681880950928,ils,340,5239631,5239631,new_best
1780566083.3906446,332.673415184021,ils,340,5239631,5239631,status
1780566084.3614345,333.6442048549652,ils,341,5239634,5239634,new_best
1780566087.4038029,336.68657326698303,ils,344,5239637,5239637,new_best
1780566088.4103143,337.69308519363403,ils,345,5239636,5239637,status
1780566090.3871834,339.6699540615082,ils,347,5239660,5239660,new_best
1780566093.3862789,342.6690502166748,ils,350,5239616,5239660,status
1780566098.3308616,347.61363220214844,ils,355,5239646,5239660,status
1780566099.3470829,348.62985348701477,ils,356,5239684,5239684,new_best
1780566100.358114,349.64088463783264,ils,357,5239717,5239717,new_best
1780566103.297022,352.5797927379608,ils,360,5239678,5239717,status
1780566108.1608007,357.4435715675354,ils,365,5239677,5239717,status
1780566113.0359156,362.3186864852905,ils,370,5239640,5239717,status
1780566117.9415793,367.2243504524231,ils,375,5239643,5239717,status
1780566122.7834096,372.0661804676056,ils,380,5239619,5239717,status
1780566127.7544477,377.03721833229065,ils,385,5239648,5239717,status
1780566132.6639626,381.94673323631287,ils,390,5239637,5239717,status
1780566137.5091534,386.7919237613678,ils,395,5239622,5239717,status
1780566140.5442479,389.8270182609558,ils,398,5239719,5239719,new_best
1780566141.5169506,390.7997214794159,ils,399,5239732,5239732,new_best
1780566142.4858718,391.76864218711853,ils,400,5239639,5239732,status
1780566147.3637319,396.646502494812,ils,405,5239691,5239732,status
1780566152.1912482,401.47401905059814,ils,410,5239706,5239732,status
1780566157.0729854,406.35575556755066,ils,415,5239611,5239732,status
1780566161.97251,411.25528049468994,ils,420,5239557,5239732,status
1780566166.847935,416.13070583343506,ils,425,5239567,5239732,status
1780566171.6616657,420.9444363117218,ils,430,5239588,5239732,status
1780566176.6474276,425.93019795417786,ils,435,5239585,5239732,status
1780566181.6213398,430.90411043167114,ils,440,5239604,5239732,status
1780566186.4790988,435.76186895370483,ils,445,5239589,5239732,status
1780566191.399528,440.6822986602783,ils,450,5239586,5239732,status
1780566196.2987585,445.58152890205383,ils,455,5239461,5239732,status
1780566201.123519,450.406289100647,ils,460,5239431,5239732,status
1780566206.0275707,455.3103413581848,ils,465,5239451,5239732,status
1780566210.88706,460.16982984542847,ils,470,5239481,5239732,status
1780566215.7759087,465.0586802959442,ils,475,5239468,5239732,status
1780566220.652891,469.93566155433655,ils,480,5239461,5239732,status
1780566225.576596,474.85936641693115,ils,485,5239439,5239732,status
1780566230.3981745,479.68094515800476,ils,490,5239477,5239732,status
1780566235.3204606,484.60323095321655,ils,495,5239435,5239732,status
1780566240.289564,489.5723342895508,ils,500,5239659,5239732,status
1780566245.1241758,494.40694642066956,ils,505,5239601,5239732,status
1780566249.992533,499.2753036022186,ils,510,5239495,5239732,status
1780566254.9465923,504.2293629646301,ils,515,5239563,5239732,status
1780566259.813044,509.095814704895,ils,520,5239563,5239732,status
1780566264.714408,513.9971783161163,ils,525,5239565,5239732,status
1780566269.6098228,518.8925931453705,ils,530,5239516,5239732,status
1780566274.4654233,523.7481937408447,ils,535,5239512,5239732,status
1780566279.486245,528.7690155506134,ils,540,5239580,5239732,status
1780566284.3976884,533.6804587841034,ils,545,5239547,5239732,status
1780566289.2102737,538.4930443763733,ils,550,5239394,5239732,status
1780566294.1691954,543.451966047287,ils,555,5239371,5239732,status
1780566299.0260444,548.3088150024414,ils,560,5239637,5239732,status
1780566303.9190881,553.2018587589264,ils,565,5239618,5239732,status
1780566308.7976186,558.0803892612457,ils,570,5239552,5239732,status
1780566313.6160069,562.8987772464752,ils,575,5239542,5239732,status
1780566318.475389,567.7581593990326,ils,580,5239620,5239732,status
1780566323.315066,572.5978364944458,ils,585,5239537,5239732,status
1780566328.1547747,577.43754529953,ils,590,5239610,5239732,status
1780566332.9843118,582.2670822143555,ils,595,5239630,5239732,status
1780566337.903586,587.1863572597504,ils,600,5239605,5239732,status
1780566342.4890187,591.7717893123627,ils,605,5239606,5239732,status
1780566345.626007,594.908777475357,ils,610,5239630,5239732,status
1780566347.6235518,596.9063222408295,ils,615,5239645,5239732,status
1780566348.9262466,598.2090172767639,ils,620,5239599,5239732,status
1780566349.7716548,599.054425239563,ils,625,5239572,5239732,status
1780566350.3657715,599.6485419273376,ils,630,5239550,5239732,status
1780566350.7463331,600.0291011333466,final,634,5239732,5239732,done_round_399
