timestamp,elapsed_s,phase,round,current_score,best_score,event
1780562788.7912292,48.53915596008301,ils,46,20531632,20531632,new_best
1780562789.9032345,49.651161432266235,ils,47,20534496,20534496,new_best
1780562791.0250018,50.77292823791504,ils,48,20534969,20534969,new_best
1780562792.1084588,51.856385469436646,ils,49,20556321,20556321,new_best
1780562793.1192472,52.86717391014099,ils,50,20556930,20556930,new_best
1780562793.1295485,52.87747526168823,ils,50,20556930,20556930,status
1780562794.1574633,53.90539002418518,ils,51,20558043,20558043,new_best
1780562795.1493137,54.89724063873291,ils,52,20561114,20561114,new_best
1780562796.1382372,55.88616394996643,ils,53,20566598,20566598,new_best
1780562797.1716747,56.91960120201111,ils,54,20568866,20568866,new_best
1780562798.1823645,57.930291175842285,ils,55,20569550,20569550,new_best
1780562798.192297,57.94022345542908,ils,55,20569550,20569550,status
1780562799.2945766,59.042503118515015,ils,56,20574610,20574610,new_best
1780562800.3247862,60.072712659835815,ils,57,20575809,20575809,new_best
1780562801.3705258,61.11845278739929,ils,58,20577431,20577431,new_best
1780562802.4011621,62.149089097976685,ils,59,20583267,20583267,new_best
1780562803.4142807,63.16220784187317,ils,60,20587771,20587771,new_best
1780562803.4240994,63.17202615737915,ils,60,20587771,20587771,status
1780562804.429421,64.17734789848328,ils,61,20591160,20591160,new_best
1780562805.495374,65.2433009147644,ils,62,20591196,20591196,new_best
1780562806.491891,66.23981738090515,ils,63,20591907,20591907,new_best
1780562808.5263019,68.27422857284546,ils,65,20592288,20592288,new_best
1780562808.5350423,68.28296899795532,ils,65,20592288,20592288,status
1780562809.558537,69.30646395683289,ils,66,20592385,20592385,new_best
1780562810.602709,70.35063576698303,ils,67,20592590,20592590,new_best
1780562811.7153275,71.46325421333313,ils,68,20592595,20592595,new_best
1780562813.8117986,73.55972504615784,ils,70,20592595,20592595,status
1780562814.8526978,74.60062432289124,ils,71,20592597,20592597,new_best
1780562815.9860537,75.73398041725159,ils,72,20592666,20592666,new_best
1780562817.0246456,76.77257227897644,ils,73,20592774,20592774,new_best
1780562818.044261,77.79218792915344,ils,74,20592904,20592904,new_best
1780562819.082258,78.83018445968628,ils,75,20592831,20592904,status
1780562820.1825764,79.9305031299591,ils,76,20594538,20594538,new_best
1780562822.2454445,81.9933717250824,ils,78,20595160,20595160,new_best
1780562823.3684382,83.1163649559021,ils,79,20595636,20595636,new_best
1780562824.4841447,84.23207139968872,ils,80,20596702,20596702,new_best
1780562824.4937885,84.24171495437622,ils,80,20596702,20596702,status
1780562825.530137,85.27806377410889,ils,81,20597096,20597096,new_best
1780562826.53551,86.28343677520752,ils,82,20597380,20597380,new_best
1780562827.587013,87.33493995666504,ils,83,20597613,20597613,new_best
1780562828.7077205,88.45564723014832,ils,84,20598277,20598277,new_best
1780562829.7272923,89.47521924972534,ils,85,20598327,20598327,new_best
1780562829.739528,89.48745441436768,ils,85,20598327,20598327,status
1780562830.7275782,90.4755048751831,ils,86,20598861,20598861,new_best
1780562831.7671673,91.51509404182434,ils,87,20599011,20599011,new_best
1780562832.764804,92.5127305984497,ils,88,20599108,20599108,new_best
1780562833.821035,93.56896185874939,ils,89,20599172,20599172,new_best
1780562834.9336767,94.68160367012024,ils,90,20599328,20599328,new_best
1780562834.9437993,94.69172596931458,ils,90,20599328,20599328,status
1780562835.93966,95.68758702278137,ils,91,20599388,20599388,new_best
1780562837.0523365,96.80026316642761,ils,92,20599520,20599520,new_best
1780562838.1423714,97.89029788970947,ils,93,20601160,20601160,new_best
1780562839.190352,98.93827891349792,ils,94,20601271,20601271,new_best
1780562840.2853272,100.03325366973877,ils,95,20601579,20601579,new_best
1780562840.2941592,100.04208588600159,ils,95,20601579,20601579,status
1780562841.3830285,101.1309552192688,ils,96,20602687,20602687,new_best
1780562842.3988023,102.14672923088074,ils,97,20604188,20604188,new_best
1780562843.4392233,103.18715047836304,ils,98,20604236,20604236,new_best
1780562844.5260081,104.27393460273743,ils,99,20605752,20605752,new_best
1780562845.6422644,105.39019107818604,ils,100,20608648,20608648,new_best
1780562845.6522462,105.40017294883728,ils,100,20608648,20608648,status
1780562846.6878562,106.43578290939331,ils,101,20608759,20608759,new_best
1780562847.7991154,107.54704308509827,ils,102,20610209,20610209,new_best
1780562848.8437772,108.59170413017273,ils,103,20610262,20610262,new_best
1780562849.891125,109.63905143737793,ils,104,20610345,20610345,new_best
1780562850.9355803,110.6835069656372,ils,105,20610759,20610759,new_best
1780562850.9450107,110.69293713569641,ils,105,20610759,20610759,status
1780562851.9776952,111.72562193870544,ils,106,20611025,20611025,new_best
1780562853.9969282,113.74485492706299,ils,108,20613677,20613677,new_best
1780562855.092959,114.84088563919067,ils,109,20614119,20614119,new_best
1780562856.1007168,115.84864330291748,ils,110,20614336,20614336,new_best
1780562856.1112432,115.85916996002197,ils,110,20614336,20614336,status
1780562857.1500096,116.89793634414673,ils,111,20614940,20614940,new_best
1780562858.153924,117.901850938797,ils,112,20615164,20615164,new_best
1780562859.1988547,118.94678115844727,ils,113,20617225,20617225,new_best
1780562860.2808237,120.02875065803528,ils,114,20617302,20617302,new_best
1780562861.4099674,121.15789413452148,ils,115,20617474,20617474,new_best
1780562861.4201987,121.16812539100647,ils,115,20617474,20617474,status
1780562863.4496765,123.19760322570801,ils,117,20617585,20617585,new_best
1780562864.4968705,124.24479746818542,ils,118,20618163,20618163,new_best
1780562865.5377228,125.28564929962158,ils,119,20618317,20618317,new_best
1780562866.6539073,126.40183424949646,ils,120,20618612,20618612,new_best
1780562866.664824,126.4127504825592,ils,120,20618612,20618612,status
1780562869.8010154,129.5489420890808,ils,123,20618650,20618650,new_best
1780562871.8431146,131.5910415649414,ils,125,20618727,20618727,new_best
1780562871.853507,131.60143399238586,ils,125,20618727,20618727,status
1780562872.9551528,132.7030792236328,ils,126,20618979,20618979,new_best
1780562874.0026581,133.75058460235596,ils,127,20619645,20619645,new_best
1780562875.1139405,134.86186742782593,ils,128,20619958,20619958,new_best
1780562876.1608548,135.90878129005432,ils,129,20620113,20620113,new_best
1780562877.2809885,137.02891516685486,ils,130,20621427,20621427,new_best
1780562877.2906084,137.03853511810303,ils,130,20621427,20621427,status
1780562878.3246758,138.0726022720337,ils,131,20621851,20621851,new_best
1780562879.4003522,139.14827871322632,ils,132,20624158,20624158,new_best
1780562880.510633,140.25855994224548,ils,133,20624636,20624636,new_best
1780562881.5498056,141.29773235321045,ils,134,20624869,20624869,new_best
1780562882.554491,142.30241799354553,ils,135,20625219,20625219,new_best
1780562882.5641234,142.31205010414124,ils,135,20625219,20625219,status
1780562883.6020224,143.34994888305664,ils,136,20625600,20625600,new_best
1780562886.6684775,146.41640424728394,ils,139,20626076,20626076,new_best
1780562887.712577,147.4605040550232,ils,140,20626263,20626263,new_best
1780562887.7226849,147.47061204910278,ils,140,20626263,20626263,status
1780562891.9382374,151.6861641407013,ils,144,20626944,20626944,new_best
1780562892.9740562,152.72198295593262,ils,145,20627105,20627105,new_best
1780562892.983697,152.73162388801575,ils,145,20627105,20627105,status
1780562894.0772083,153.8251347541809,ils,146,20627487,20627487,new_best
1780562895.1709845,154.9189109802246,ils,147,20628584,20628584,new_best
1780562896.1838083,155.93173503875732,ils,148,20628789,20628789,new_best
1780562897.2769215,157.02484846115112,ils,149,20631692,20631692,new_best
1780562898.3196256,158.06755256652832,ils,150,20631773,20631773,new_best
1780562898.3296103,158.07753705978394,ils,150,20631773,20631773,status
1780562899.3707755,159.1187026500702,ils,151,20633939,20633939,new_best
1780562901.4293401,161.17726707458496,ils,153,20633964,20633964,new_best
1780562903.4531343,163.20106101036072,ils,155,20635063,20635063,new_best
1780562903.4621463,163.21007299423218,ils,155,20635063,20635063,status
1780562904.4854505,164.23337697982788,ils,156,20635334,20635334,new_best
1780562905.5954096,165.34333634376526,ils,157,20635417,20635417,new_best
1780562906.6316643,166.37959146499634,ils,158,20635498,20635498,new_best
1780562907.6841788,167.43210577964783,ils,159,20635829,20635829,new_best
1780562908.7160883,168.46401524543762,ils,160,20636112,20636112,new_best
1780562908.726083,168.47400999069214,ils,160,20636112,20636112,status
1780562909.788837,169.53676390647888,ils,161,20637364,20637364,new_best
1780562910.8015947,170.54952144622803,ils,162,20638376,20638376,new_best
1780562911.8518827,171.59980940818787,ils,163,20638694,20638694,new_best
1780562913.8856287,173.63355541229248,ils,165,20640629,20640629,new_best
1780562913.8964114,173.64433789253235,ils,165,20640629,20640629,status
1780562914.9398267,174.687753200531,ils,166,20640790,20640790,new_best
1780562915.989191,175.73711800575256,ils,167,20640829,20640829,new_best
1780562917.021795,176.76972150802612,ils,168,20640859,20640859,new_best
1780562919.0981216,178.8460488319397,ils,170,20640775,20640859,status
1780562920.1973045,179.94523167610168,ils,171,20640889,20640889,new_best
1780562921.2811224,181.0290493965149,ils,172,20643253,20643253,new_best
1780562922.3260396,182.07396602630615,ils,173,20643258,20643258,new_best
1780562923.3457873,183.09371423721313,ils,174,20644142,20644142,new_best
1780562924.3888128,184.13673973083496,ils,175,20644157,20644157,new_best
1780562924.3989806,184.1469075679779,ils,175,20644157,20644157,status
1780562926.4620025,186.2099289894104,ils,177,20644228,20644228,new_best
1780562927.5091155,187.25704264640808,ils,178,20644557,20644557,new_best
1780562928.538155,188.28608179092407,ils,179,20644599,20644599,new_best
1780562929.548557,189.2964837551117,ils,180,20644769,20644769,new_best
1780562929.5580254,189.30595231056213,ils,180,20644769,20644769,status
1780562931.576511,191.32443809509277,ils,182,20645181,20645181,new_best
1780562932.6110222,192.35894894599915,ils,183,20646243,20646243,new_best
1780562933.7229624,193.47088885307312,ils,184,20646898,20646898,new_best
1780562934.7553113,194.50323796272278,ils,185,20647031,20647031,new_best
1780562934.763742,194.5116684436798,ils,185,20647031,20647031,status
1780562935.8087595,195.5566861629486,ils,186,20649363,20649363,new_best
1780562936.8865623,196.63448882102966,ils,187,20649770,20649770,new_best
1780562937.982534,197.73046040534973,ils,188,20649902,20649902,new_best
1780562939.0166018,198.76452898979187,ils,189,20649917,20649917,new_best
1780562940.1236205,199.87154722213745,ils,190,20650126,20650126,new_best
1780562940.1332612,199.881187915802,ils,190,20650126,20650126,status
1780562941.2238572,200.9717836380005,ils,191,20650312,20650312,new_best
1780562942.2618814,202.00980806350708,ils,192,20650380,20650380,new_best
1780562943.3648555,203.11278200149536,ils,193,20651248,20651248,new_best
1780562944.3997946,204.14772152900696,ils,194,20651375,20651375,new_best
1780562945.4425738,205.190500497818,ils,195,20651555,20651555,new_best
1780562945.4534166,205.2013440132141,ils,195,20651555,20651555,status
1780562946.4876084,206.23553490638733,ils,196,20652170,20652170,new_best
1780562947.4781299,207.22605633735657,ils,197,20652510,20652510,new_best
1780562948.4908295,208.23875641822815,ils,198,20653158,20653158,new_best
1780562949.5715518,209.3194785118103,ils,199,20653407,20653407,new_best
1780562950.6859574,210.43388438224792,ils,200,20653422,20653422,new_best
1780562950.6961558,210.444082736969,ils,200,20653422,20653422,status
1780562952.7557547,212.50368094444275,ils,202,20653434,20653434,new_best
1780562953.789178,213.53710436820984,ils,203,20653450,20653450,new_best
1780562954.826884,214.5748107433319,ils,204,20653481,20653481,new_best
1780562955.8296125,215.57753920555115,ils,205,20653694,20653694,new_best
1780562955.8399825,215.58790946006775,ils,205,20653694,20653694,status
1780562958.926827,218.67475414276123,ils,208,20653780,20653780,new_best
1780562960.9649956,220.7129225730896,ils,210,20653850,20653850,new_best
1780562960.9758575,220.72378396987915,ils,210,20653850,20653850,status
1780562962.0075183,221.75544500350952,ils,211,20654187,20654187,new_best
1780562963.091146,222.8390724658966,ils,212,20655570,20655570,new_best
1780562964.162125,223.91005182266235,ils,213,20656875,20656875,new_best
1780562965.2893605,225.0372874736786,ils,214,20657146,20657146,new_best
1780562966.3279781,226.0759048461914,ils,215,20657146,20657146,status
1780562967.328656,227.07658314704895,ils,216,20658392,20658392,new_best
1780562970.4587488,230.20667576789856,ils,219,20658538,20658538,new_best
1780562971.4709165,231.21884322166443,ils,220,20658567,20658567,new_best
1780562971.4816816,231.2296085357666,ils,220,20658567,20658567,status
1780562974.6207678,234.36869478225708,ils,223,20658638,20658638,new_best
1780562975.657111,235.40503787994385,ils,224,20658639,20658639,new_best
1780562976.7057955,236.45372223854065,ils,225,20658634,20658639,status
1780562977.709108,237.45703554153442,ils,226,20658760,20658760,new_best
1780562978.8261297,238.57405638694763,ils,227,20658762,20658762,new_best
1780562979.8967528,239.64467930793762,ils,228,20659156,20659156,new_best
1780562980.9368134,240.68473982810974,ils,229,20659227,20659227,new_best
1780562982.01463,241.76255679130554,ils,230,20659325,20659325,new_best
1780562982.024908,241.77283477783203,ils,230,20659325,20659325,status
1780562983.02302,242.77094674110413,ils,231,20659327,20659327,new_best
1780562985.1138685,244.86179542541504,ils,233,20659432,20659432,new_best
1780562986.1567063,245.90463304519653,ils,234,20659500,20659500,new_best
1780562987.173826,246.92175316810608,ils,235,20659469,20659500,status
1780562988.195057,247.94298338890076,ils,236,20659551,20659551,new_best
1780562991.2867725,251.03469944000244,ils,239,20659575,20659575,new_best
1780562992.3956168,252.1435432434082,ils,240,20660143,20660143,new_best
1780562992.407303,252.1552300453186,ils,240,20660143,20660143,status
1780562993.4475658,253.19549226760864,ils,241,20660280,20660280,new_best
1780562995.522716,255.27064275741577,ils,243,20660323,20660323,new_best
1780562996.5647752,256.3127019405365,ils,244,20660358,20660358,new_best
1780562997.602443,257.35036969184875,ils,245,20660500,20660500,new_best
1780562997.6134083,257.36133551597595,ils,245,20660500,20660500,status
1780563000.6944542,260.44238114356995,ils,248,20660523,20660523,new_best
1780563002.7249012,262.47282814979553,ils,250,20660444,20660523,status
1780563003.8153944,263.56332087516785,ils,251,20660691,20660691,new_best
1780563006.942349,266.6902756690979,ils,254,20660726,20660726,new_best
1780563008.048248,267.7961745262146,ils,255,20661413,20661413,new_best
1780563008.0575,267.80542635917664,ils,255,20661413,20661413,status
1780563009.085477,268.83340334892273,ils,256,20661425,20661425,new_best
1780563011.1897798,270.9377062320709,ils,258,20661575,20661575,new_best
1780563012.1971757,271.94510197639465,ils,259,20661589,20661589,new_best
1780563013.275374,273.023300409317,ils,260,20661687,20661687,new_best
1780563013.2869282,273.03485465049744,ils,260,20661687,20661687,status
1780563014.3057027,274.0536289215088,ils,261,20661710,20661710,new_best
1780563017.4591477,277.2070744037628,ils,264,20661783,20661783,new_best
1780563018.4728148,278.22074151039124,ils,265,20663993,20663993,new_best
1780563018.4822946,278.2302210330963,ils,265,20663993,20663993,status
1780563019.4661007,279.21402740478516,ils,266,20664579,20664579,new_best
1780563020.5130553,280.2609820365906,ils,267,20664618,20664618,new_best
1780563021.5588815,281.3068084716797,ils,268,20664670,20664670,new_best
1780563022.6591978,282.40712428092957,ils,269,20664875,20664875,new_best
1780563023.6605396,283.4084663391113,ils,270,20664901,20664901,new_best
1780563023.6701152,283.4180419445038,ils,270,20664901,20664901,status
1780563025.7619104,285.5098373889923,ils,272,20664941,20664941,new_best
1780563026.7958467,286.5437731742859,ils,273,20664992,20664992,new_best
1780563027.8680048,287.61593103408813,ils,274,20666079,20666079,new_best
1780563028.9099996,288.6579258441925,ils,275,20666828,20666828,new_best
1780563028.9194288,288.66735553741455,ils,275,20666828,20666828,status
1780563029.9808462,289.72877264022827,ils,276,20666971,20666971,new_best
1780563030.9765384,290.7244646549225,ils,277,20667209,20667209,new_best
1780563032.046653,291.794579744339,ils,278,20667366,20667366,new_best
1780563033.095637,292.84356355667114,ils,279,20667425,20667425,new_best
1780563034.1278358,293.87576246261597,ils,280,20667713,20667713,new_best
1780563034.1373916,293.88531851768494,ils,280,20667713,20667713,status
1780563035.1586857,294.90661239624023,ils,281,20668096,20668096,new_best
1780563036.201977,295.94990396499634,ils,282,20668139,20668139,new_best
1780563038.3061361,298.0540626049042,ils,284,20668188,20668188,new_best
1780563039.3258553,299.0737817287445,ils,285,20668317,20668317,new_best
1780563039.335356,299.0832824707031,ils,285,20668317,20668317,status
1780563040.3624434,300.1103699207306,ils,286,20668336,20668336,new_best
1780563041.4572167,301.2051432132721,ils,287,20668554,20668554,new_best
1780563042.4639254,302.21185207366943,ils,288,20669195,20669195,new_best
1780563043.4520833,303.20001006126404,ils,289,20669207,20669207,new_best
1780563044.492572,304.2404987812042,ils,290,20669195,20669207,status
1780563045.5237849,305.2717115879059,ils,291,20669333,20669333,new_best
1780563046.556723,306.30465030670166,ils,292,20669456,20669456,new_best
1780563048.5496073,308.29753375053406,ils,294,20669941,20669941,new_best
1780563049.5953858,309.34331226348877,ils,295,20669929,20669941,status
1780563050.6168678,310.364794254303,ils,296,20670158,20670158,new_best
1780563052.7068105,312.4547371864319,ils,298,20670234,20670234,new_best
1780563053.7462022,313.4941291809082,ils,299,20670581,20670581,new_best
1780563054.7834983,314.53142499923706,ils,300,20670584,20670584,new_best
1780563054.7929373,314.5408637523651,ils,300,20670584,20670584,status
1780563056.9215448,316.6694712638855,ils,302,20671934,20671934,new_best
1780563057.9346037,317.6825304031372,ils,303,20671942,20671942,new_best
1780563059.055212,318.80313897132874,ils,304,20672486,20672486,new_best
1780563060.0590734,319.8070001602173,ils,305,20672486,20672486,status
1780563061.0955164,320.8434429168701,ils,306,20672531,20672531,new_best
1780563064.1947796,323.942706823349,ils,309,20672871,20672871,new_best
1780563065.2219236,324.9698498249054,ils,310,20672979,20672979,new_best
1780563065.2308202,324.97874689102173,ils,310,20672979,20672979,status
1780563068.2977488,328.04567551612854,ils,313,20673050,20673050,new_best
1780563069.408918,329.1568446159363,ils,314,20673183,20673183,new_best
1780563070.457624,330.20555090904236,ils,315,20673144,20673183,status
1780563071.5492225,331.29714918136597,ils,316,20673618,20673618,new_best
1780563072.611626,332.35955238342285,ils,317,20674158,20674158,new_best
1780563073.6492062,333.39713287353516,ils,318,20674210,20674210,new_best
1780563075.7121527,335.4600794315338,ils,320,20674197,20674210,status
1780563076.8184266,336.56635332107544,ils,321,20674537,20674537,new_best
1780563077.9354188,337.683345079422,ils,322,20674725,20674725,new_best
1780563081.0275755,340.7755026817322,ils,325,20674779,20674779,new_best
1780563081.0383303,340.78625655174255,ils,325,20674779,20674779,status
1780563082.068339,341.81626629829407,ils,326,20674806,20674806,new_best
1780563084.089407,343.83733344078064,ils,328,20674827,20674827,new_best
1780563085.2075737,344.95550084114075,ils,329,20675486,20675486,new_best
1780563086.284481,346.0324077606201,ils,330,20675601,20675601,new_best
1780563086.296168,346.0440950393677,ils,330,20675601,20675601,status
1780563087.3715093,347.1194360256195,ils,331,20675666,20675666,new_best
1780563090.5464137,350.294340133667,ils,334,20675667,20675667,new_best
1780563091.6355977,351.3835246562958,ils,335,20675660,20675667,status
1780563092.6543772,352.4023036956787,ils,336,20675693,20675693,new_best
1780563093.696164,353.4440903663635,ils,337,20675722,20675722,new_best
1780563094.8171546,354.56508135795593,ils,338,20675816,20675816,new_best
1780563095.8600435,355.60796999931335,ils,339,20675843,20675843,new_best
1780563096.9192533,356.66717982292175,ils,340,20675829,20675843,status
1780563097.9449124,357.69283866882324,ils,341,20676330,20676330,new_best
1780563098.9827077,358.7306344509125,ils,342,20676342,20676342,new_best
1780563102.1601925,361.90811920166016,ils,345,20676364,20676364,new_best
1780563102.169464,361.91739082336426,ils,345,20676364,20676364,status
1780563103.1916876,362.9396138191223,ils,346,20676431,20676431,new_best
1780563104.2103796,363.95830607414246,ils,347,20676527,20676527,new_best
1780563107.344883,367.09280943870544,ils,350,20676544,20676544,new_best
1780563107.3548574,367.10278391838074,ils,350,20676544,20676544,status
1780563108.4374082,368.1853346824646,ils,351,20677225,20677225,new_best
1780563109.4618099,369.2097363471985,ils,352,20677231,20677231,new_best
1780563111.490312,371.2382388114929,ils,354,20677384,20677384,new_best
1780563112.5358465,372.28377294540405,ils,355,20677393,20677393,new_best
1780563112.5458949,372.2938220500946,ils,355,20677393,20677393,status
1780563114.5948093,374.3427357673645,ils,357,20677395,20677395,new_best
1780563116.7338738,376.48180079460144,ils,359,20677414,20677414,new_best
1780563117.744813,377.49274015426636,ils,360,20677523,20677523,new_best
1780563117.7558546,377.503781080246,ils,360,20677523,20677523,status
1780563118.793682,378.5416085720062,ils,361,20678136,20678136,new_best
1780563119.9093804,379.65730690956116,ils,362,20678325,20678325,new_best
1780563120.9479227,380.69584918022156,ils,363,20678417,20678417,new_best
1780563121.9739394,381.72186613082886,ils,364,20678564,20678564,new_best
1780563123.0074298,382.7553563117981,ils,365,20678671,20678671,new_best
1780563123.0179365,382.76586294174194,ils,365,20678671,20678671,status
1780563124.1194477,383.8673746585846,ils,366,20678838,20678838,new_best
1780563125.2282271,384.9761538505554,ils,367,20678942,20678942,new_best
1780563127.352274,387.1002004146576,ils,369,20679008,20679008,new_best
1780563128.4268863,388.1748127937317,ils,370,20678934,20679008,status
1780563130.476864,390.2247908115387,ils,372,20679142,20679142,new_best
1780563131.5122178,391.26014471054077,ils,373,20679269,20679269,new_best
1780563132.51789,392.265816450119,ils,374,20679307,20679307,new_best
1780563133.5158033,393.2637300491333,ils,375,20679323,20679323,new_best
1780563133.5251389,393.27306604385376,ils,375,20679323,20679323,status
1780563134.5429544,394.2908811569214,ils,376,20679435,20679435,new_best
1780563135.6119132,395.35983967781067,ils,377,20679540,20679540,new_best
1780563137.6256802,397.3736069202423,ils,379,20679646,20679646,new_best
1780563138.7226472,398.4705739021301,ils,380,20679973,20679973,new_best
1780563138.7343655,398.48229217529297,ils,380,20679973,20679973,status
1780563141.7936804,401.5416069030762,ils,383,20680399,20680399,new_best
1780563142.8135085,402.5614354610443,ils,384,20680401,20680401,new_best
1780563143.8049176,403.55284452438354,ils,385,20680584,20680584,new_best
1780563143.8146086,403.5625350475311,ils,385,20680584,20680584,status
1780563144.8424435,404.59037017822266,ils,386,20680629,20680629,new_best
1780563145.875795,405.6237213611603,ils,387,20680650,20680650,new_best
1780563147.8988457,407.64677238464355,ils,389,20680662,20680662,new_best
1780563148.936324,408.6842505931854,ils,390,20680617,20680662,status
1780563149.9537892,409.70171546936035,ils,391,20680805,20680805,new_best
1780563152.0048938,411.75282049179077,ils,393,20680823,20680823,new_best
1780563153.0630126,412.8109393119812,ils,394,20680897,20680897,new_best
1780563154.0992467,413.8471734523773,ils,395,20681029,20681029,new_best
1780563154.1085396,413.85646653175354,ils,395,20681029,20681029,status
1780563156.1676638,415.9155900478363,ils,397,20681056,20681056,new_best
1780563159.2224278,418.97035455703735,ils,400,20681082,20681082,new_best
1780563159.2319736,418.9799003601074,ils,400,20681082,20681082,status
1780563161.359626,421.1075527667999,ils,402,20681289,20681289,new_best
1780563163.4014614,423.1493878364563,ils,404,20681295,20681295,new_best
1780563164.4109063,424.158833026886,ils,405,20681307,20681307,new_best
1780563164.4211044,424.1690309047699,ils,405,20681307,20681307,status
1780563165.4975898,425.2455163002014,ils,406,20681652,20681652,new_best
1780563168.6187623,428.3666892051697,ils,409,20681690,20681690,new_best
1780563169.6379197,429.3858461380005,ils,410,20681878,20681878,new_best
1780563169.6493688,429.3972952365875,ils,410,20681878,20681878,status
1780563170.715657,430.46358370780945,ils,411,20682072,20682072,new_best
1780563172.777529,432.5254559516907,ils,413,20682139,20682139,new_best
1780563174.7993894,434.54731583595276,ils,415,20682106,20682139,status
1780563175.8886597,435.63658595085144,ils,416,20682184,20682184,new_best
1780563176.9181292,436.6660556793213,ils,417,20682258,20682258,new_best
1780563177.950569,437.6984956264496,ils,418,20682333,20682333,new_best
1780563178.9476945,438.69562101364136,ils,419,20682414,20682414,new_best
1780563179.9504368,439.6983633041382,ils,420,20682580,20682580,new_best
1780563179.9592464,439.70717310905457,ils,420,20682580,20682580,status
1780563182.03067,441.7785966396332,ils,422,20682593,20682593,new_best
1780563183.021302,442.76922845840454,ils,423,20682626,20682626,new_best
1780563185.06658,444.8145070075989,ils,425,20682616,20682626,status
1780563186.1578834,445.9058096408844,ils,426,20682713,20682713,new_best
1780563187.1617105,446.9096372127533,ils,427,20682744,20682744,new_best
1780563188.2077253,447.9556517601013,ils,428,20682769,20682769,new_best
1780563189.2578337,449.0057601928711,ils,429,20682969,20682969,new_best
1780563190.2965996,450.0445261001587,ils,430,20682921,20682969,status
1780563192.3866913,452.13461804389954,ils,432,20683214,20683214,new_best
